time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
1605600.0,1.0,3590.0,11,0,2,12,0,0,0,0
1609200.0,1.0,3564.00004,12,0,2,12,0,0,0,0
1612800.0,1.0,1218.00002,5,0,1,12,0,0,0,0
1616400.0,1.0,1983.00006,12,0,3,12,0,0,0,0
1620000.0,1.0,1664.0,12,0,2,12,0,0,0,0
1623600.0,1.0,2311.0001,12,0,5,12,0,0,0,0
1627200.0,1.0,3330.0,12,0,9,12,0,0,0,0
1630800.0,1.0,3096.00016,12,0,8,12,0,0,0,0
1634400.0,1.0,3420.000132,12,0,9,12,0,0,0,0
1638000.0,1.0,2621.0,12,0,5,12,0,0,0,0
1641600.0,1.0,3549.9997599999997,12,0,5,12,0,0,0,0
1645200.0,1.0,4068.0,12,0,6,12,0,0,0,0
1648800.0,1.0,3680.0,12,0,4,12,0,0,0,0
1652400.0,1.0,2669.0,9,0,2,12,0,0,0,0
1656000.0,1.0,2944.999952,11,0,1,12,0,0,0,0
1659600.0,1.0,2302.00002,7,0,1,12,0,0,0,0
1663200.0,1.0,4384.0,4,0,12,12,0,0,0,0
1666800.0,1.0,4865.999952,6,0,12,12,0,0,0,0
1670400.0,1.0,6966.0,12,1,12,12,0,0,0,0
1674000.0,1.0,5783.999952,9,0,12,12,0,0,0,0
1677600.0,1.0,4403.0,5,0,10,12,0,0,0,0
1681200.0,1.0,2883.0,3,0,6,12,0,0,0,0
1684800.0,1.0,4410.0,3,0,12,12,0,0,0,0
1688400.0,1.0,4908.000052,5,0,12,12,0,0,0,0
1692000.0,1.0,3408.0,8,0,4,12,0,0,0,0
1695600.0,1.0,2528.999952,6,0,3,12,0,0,0,0
1699200.0,1.0,2414.0,12,0,2,12,0,0,0,0
1702800.0,1.0,2583.0001,12,0,5,12,0,0,0,0
1706400.0,1.0,4402.99997,12,1,12,12,0,0,0,0
1710000.0,1.0,3617.999922,12,1,9,12,0,0,0,0
1713600.0,1.0,1536.0,7,0,3,12,0,0,0,0
1717200.0,1.0,2549.999952,12,0,6,12,0,0,0,0
1720800.0,1.0,2492.0,12,0,5,12,0,0,0,0
1724400.0,1.0,2436.0,12,0,4,12,0,0,0,0
1728000.0,1.0,3568.000052,12,0,5,12,0,0,0,0
1731600.0,1.0,3647.99982,12,0,3,12,0,0,0,0
1735200.0,1.0,3979.999952,12,0,4,12,0,0,0,0
1738800.0,1.0,3601.999952,12,0,2,12,0,0,0,0
1742400.0,1.0,3314.00022,11,0,1,12,0,0,0,0
1746000.0,1.0,2015.9999520000001,6,0,0,12,0,0,0,0
1749600.0,1.0,3379.000112,3,0,8,12,0,0,0,0
1753200.0,1.0,4186.0,2,0,12,12,0,0,0,0
1756800.0,1.0,8094.0,12,3,12,12,0,0,0,0
1760400.0,1.0,9760.99979,12,7,12,12,0,0,0,0
1764000.0,1.0,3987.99994,3,2,7,12,0,0,0,0
1767600.0,1.0,4721.0,1,2,12,12,0,0,0,0
1771200.0,1.0,3601.999952,1,1,9,12,0,0,0,0
1774800.0,1.0,1837.999968,0,1,4,8,0,0,0,0
1778400.0,1.0,1663.99997,2,1,1,12,0,0,0,0
1782000.0,1.0,3360.999922,10,1,1,12,0,0,0,0
1785600.0,1.0,5544.0,12,0,12,12,0,0,0,0
1789200.0,1.0,4140.0,12,0,9,12,0,0,0,0
1792800.0,1.0,4209.9998319999995,12,0,10,12,0,0,0,0
1796400.0,1.0,4644.0,12,0,12,12,0,0,0,0
1800000.0,1.0,5405.999892,12,3,12,12,0,0,0,0
1803600.0,1.0,3888.999792,12,2,7,12,0,0,0,0
1807200.0,1.0,4375.999952,12,1,9,12,0,0,0,0
1810800.0,1.0,3522.0,12,1,5,12,0,0,0,0
1814400.0,1.0,3008.99997,11,1,1,12,0,0,0,0
1818000.0,1.0,6229.00024,12,1,11,12,0,0,0,0
1821600.0,1.0,5166.999994,12,1,7,12,0,0,0,0
1825200.0,1.0,4128.0,12,0,4,12,0,0,0,0
1828800.0,1.0,3461.0002640000002,12,0,1,12,0,0,0,0
1832400.0,1.0,4179.0,12,0,3,12,0,0,0,0
1836000.0,1.0,5369.999952,6,0,12,12,0,0,0,0
1839600.0,1.0,3532.999952,1,0,10,12,0,0,0,0
1843200.0,1.0,4975.999952,4,0,12,12,0,0,0,0
1846800.0,1.0,5266.999952,5,0,12,12,0,0,0,0
1850400.0,1.0,7026.999952,11,0,12,12,0,0,0,0
1854000.0,1.0,5308.999952,12,0,5,12,0,0,0,0
1857600.0,1.0,5303.0,12,0,5,12,0,0,0,0
1861200.0,1.0,5459.999952,12,0,6,12,0,0,0,0
1864800.0,1.0,4221.999952,12,0,2,12,0,0,0,0
1868400.0,1.0,3861.999952,12,0,1,12,0,0,0,0
1872000.0,1.0,3128.999952,12,0,1,12,0,0,0,0
1875600.0,1.0,5339.999952,12,0,12,12,0,0,0,0
1879200.0,1.0,4161.999879999999,12,4,6,12,0,0,0,0
1882800.0,1.0,2931.9999,12,5,1,12,0,0,0,0
1886400.0,1.0,1782.99985,11,2,0,12,0,0,0,0
1890000.0,1.0,1369.0,9,1,0,12,0,0,0,0
1893600.0,1.0,1260.99998,7,1,0,12,0,0,0,0
1897200.0,1.0,2345.0,12,1,1,12,0,0,0,0
1900800.0,1.0,2303.0,9,0,1,12,0,0,0,0
1904400.0,1.0,3568.0,12,0,2,12,0,0,0,0
1908000.0,1.0,5076.0,12,0,8,12,0,0,0,0
1911600.0,1.0,5148.0,12,0,8,12,0,0,0,0
1915200.0,1.0,3965.0,11,0,4,12,0,0,0,0
1918800.0,1.0,6095.0,12,0,11,12,0,0,0,0
1922400.0,1.0,7527.0,12,3,12,12,0,0,0,0
1926000.0,1.0,8019.99988,12,4,12,12,0,0,0,0
1929600.0,1.0,4647.00013,7,1,8,12,0,0,0,0
1933200.0,1.0,5820.0,9,0,12,12,0,0,0,0
1936800.0,1.0,3196.0002,2,0,10,12,0,0,0,0
1940400.0,1.0,6151.0,11,0,12,12,0,0,0,0
1944000.0,1.0,5204.000012,8,0,12,12,0,0,0,0
1947600.0,1.0,3216.000012,6,0,6,12,0,0,0,0
1951200.0,1.0,2929.0000600000003,8,0,3,12,0,0,0,0
1954800.0,1.0,2950.0,11,0,1,12,0,0,0,0
1958400.0,1.0,3785.0,12,0,7,12,0,0,0,0
1962000.0,1.0,4038.0,12,0,10,12,0,0,0,0
1965600.0,1.0,5039.999879999999,12,4,12,12,0,0,0,0
1969200.0,1.0,4761.0,12,3,12,12,0,0,0,0
1972800.0,1.0,5161.0,12,5,12,12,0,0,0,0
1976400.0,1.0,2980.0,7,0,9,12,0,0,0,0
1980000.0,1.0,1842.99995,5,0,5,12,0,0,0,0
1983600.0,1.0,2632.00004,12,0,3,12,2,0,0,0
1987200.0,1.0,1954.0,8,0,0,12,1,0,0,0
1990800.0,1.0,2163.0,8,0,0,12,1,0,0,0
1994400.0,1.0,2217.0,9,0,0,12,0,0,0,0
1998000.0,1.0,4408.0,12,0,0,12,7,0,0,0
2001600.0,1.0,2736.0,5,0,0,12,7,0,0,0
2005200.0,1.0,3572.0002400000003,4,0,0,12,12,0,0,0
2008800.0,1.0,5440.00016,3,0,8,12,12,0,0,0
2012400.0,1.0,2470.0,3,0,2,12,5,0,0,0
2016000.0,1.0,2071.0,1,0,2,12,6,0,0,0
2019600.0,1.0,1789.0,0,0,1,12,8,0,0,0
2023200.0,1.0,2463.0,0,0,1,12,12,0,0,0
2026800.0,1.0,2224.0,0,0,1,12,11,0,0,0
2030400.0,1.0,1956.0,0,0,0,12,11,0,0,0
2034000.0,1.0,2369.0,1,0,0,12,12,0,0,0
2037600.0,1.0,3449.0,5,0,0,12,12,0,0,0
2041200.0,1.0,4290.0,9,0,0,12,12,0,0,0
2044800.0,1.0,3660.0,12,0,0,12,9,0,0,0
2048400.0,1.0,4131.00024,12,3,0,12,12,0,0,0
2052000.0,1.0,2065.0,12,0,0,12,5,0,0,0
2055600.0,1.0,2504.0,12,8,0,12,2,0,0,0
2059200.0,1.0,3056.0,12,12,0,12,2,0,0,0
2062800.0,1.0,3735.0,12,12,0,12,5,0,0,0
2066400.0,1.0,2336.0,10,5,0,12,3,0,0,0
2070000.0,1.0,2039.0,7,4,0,12,1,0,0,0
2073600.0,1.0,2175.0,9,1,0,12,0,0,0,0
2077200.0,1.0,3396.0,12,2,0,12,0,0,0,0
2080800.0,1.0,3478.0,6,7,0,12,0,0,0,0
2084400.0,1.0,3909.0,3,11,0,12,0,0,0,0
2088000.0,1.0,6116.0,1,12,0,12,12,0,0,0
2091600.0,1.0,3859.00002,1,12,0,12,1,0,0,0
2095200.0,1.0,2328.0,0,8,0,12,0,0,0,0
2098800.0,1.0,3826.0,0,12,0,12,2,0,0,0
2102400.0,1.0,4953.00024,0,9,0,12,12,0,0,0
2106000.0,1.0,3845.0002400000003,0,5,0,12,12,0,0,0
2109600.0,1.0,3073.0,0,3,0,12,11,0,0,0
2113200.0,1.0,3224.0,1,2,0,12,12,0,0,0
2116800.0,1.0,2420.0,0,1,0,12,10,0,0,0
2120400.0,1.0,4494.0,6,1,0,12,12,0,0,0
2124000.0,1.0,3840.0,2,1,0,12,11,0,0,0
2127600.0,1.0,3244.0,8,0,0,12,4,0,0,0
2131200.0,1.0,2194.9999319999997,7,0,0,12,2,0,0,0
2134800.0,1.0,1805.0,11,0,0,12,0,0,0,0
2138400.0,1.0,2519.99996,12,4,0,12,0,0,0,0
2142000.0,1.0,1739.0,12,1,0,12,0,0,0,0
2145600.0,1.0,4844.0,12,2,12,12,0,0,0,0
2149200.0,1.0,4630.999879999999,12,1,12,12,0,0,0,0
2152800.0,1.0,2472.0,6,0,7,12,0,0,0,0
2156400.0,1.0,1940.000012,6,0,4,12,0,0,0,0
2160000.0,1.0,2365.0,7,0,3,12,0,0,0,0
2163600.0,1.0,4085.0,12,0,5,12,0,0,0,0
2167200.0,1.0,3464.0,12,0,2,12,0,0,0,0
2170800.0,1.0,3000.0,11,0,1,12,0,0,0,0
2174400.0,1.0,3486.0,12,0,2,12,0,0,0,0
2178000.0,1.0,4780.00016,8,0,12,12,0,0,0,0
2181600.0,1.0,3848.0,4,0,12,12,0,0,0,0
2185200.0,1.0,4628.000252,7,0,12,12,0,0,0,0
2188800.0,1.0,3510.0002400000003,3,0,12,12,0,0,0,0
2192400.0,1.0,5630.0,11,0,12,12,0,0,0,0
2196000.0,1.0,5737.0,11,0,12,12,0,0,0,0
2199600.0,1.0,4422.00024,6,0,12,12,0,0,0,0
2203200.0,1.0,4868.0,8,0,12,12,0,0,0,0
2206800.0,1.0,3400.0,4,0,10,12,0,0,0,0
2210400.0,1.0,3588.0,3,0,12,12,0,0,0,0
2214000.0,1.0,3358.00012,8,0,6,12,0,0,0,0
2217600.0,1.0,2972.0,12,0,2,12,0,0,0,0
2221200.0,1.0,2667.9997599999997,12,0,2,12,0,0,0,0
2224800.0,1.0,3005.0,12,0,5,12,0,0,0,0
2228400.0,1.0,2029.99994,7,0,4,12,0,0,0,0
2232000.0,1.0,2924.0,12,0,4,12,0,0,0,0
2235600.0,1.0,2088.0,10,0,2,12,0,0,0,0
2239200.0,1.0,2549.0,12,0,1,12,1,0,0,0
2242800.0,1.0,3515.999892,12,0,0,12,6,0,0,0
2246400.0,1.0,4878.0,11,0,0,12,12,0,0,0
2250000.0,1.0,3382.0,5,0,0,12,12,0,0,0
2253600.0,1.0,2130.0,1,0,0,12,11,0,0,0
2257200.0,1.0,4839.00022,1,0,11,12,12,0,0,0
2260800.0,1.0,3192.0,1,0,4,12,12,0,0,0
2264400.0,1.0,3104.00008,1,0,4,12,12,0,0,0
2268000.0,1.0,2512.00004,0,0,2,12,12,0,0,0
2271600.0,1.0,3263.000012,0,0,5,12,12,0,0,0
2275200.0,1.0,4613.000012,0,0,11,12,12,0,0,0
2278800.0,1.0,3960.000012,0,0,8,12,12,0,0,0
2282400.0,1.0,5172.000012,2,0,12,12,12,0,0,0
2286000.0,1.0,3378.000012,0,0,6,12,12,0,0,0
2289600.0,1.0,2046.000192,0,0,2,12,9,0,0,0
2293200.0,1.0,1575.000152,0,0,1,12,7,0,0,0
2296800.0,1.0,2333.0002,0,0,1,12,10,0,0,0
2300400.0,1.0,4602.00024,7,0,0,12,12,0,0,0
2304000.0,1.0,3790.0,12,0,1,12,4,0,0,0
2307600.0,1.0,4583.999772,12,0,9,12,3,0,0,0
2311200.0,1.0,3392.000012,12,0,8,12,0,0,0,0
2314800.0,1.0,3308.00016,12,0,8,12,0,0,0,0
2318400.0,1.0,2836.0,12,0,2,12,4,0,0,0
2322000.0,1.0,1986.0,12,0,0,12,2,0,0,0
2325600.0,1.0,2343.99988,12,0,0,12,4,0,0,0
2329200.0,1.0,1580.0,9,0,0,12,1,0,0,0
2332800.0,1.0,3650.0,12,0,0,12,5,0,0,0
2336400.0,1.0,3540.000232,5,0,0,12,11,0,0,0
2340000.0,1.0,5126.000012,2,0,9,12,12,0,0,0
2343600.0,1.0,2964.0001119999997,0,0,5,12,8,0,0,0
2347200.0,1.0,4006.000232,0,0,11,12,6,0,0,0
2350800.0,1.0,3076.0,0,0,12,12,1,0,0,0
2354400.0,1.0,2840.00022,0,0,11,12,1,0,0,0
2358000.0,1.0,1538.0,0,0,5,12,1,0,0,0
2361600.0,1.0,1255.0001,0,0,5,12,0,0,0,0
2365200.0,1.0,3528.0,2,0,12,12,0,0,0,0
2368800.0,1.0,5280.0,8,0,12,12,0,0,0,0
2372400.0,1.0,3717.0002400000003,3,0,12,12,0,0,0,0
2376000.0,1.0,1944.0,0,0,8,12,0,0,0,0
2379600.0,1.0,3470.0002400000003,2,0,12,12,0,0,0,0
2383200.0,1.0,2256.0,0,0,9,12,0,0,0,0
2386800.0,1.0,2929.0,7,0,5,12,0,0,0,0
2390400.0,1.0,3277.9999,12,0,5,12,0,0,0,0
2394000.0,1.0,4063.0,12,0,11,12,0,0,0,0
2397600.0,1.0,2484.9999799999996,12,0,5,12,0,0,0,0
2401200.0,1.0,4797.0,12,0,12,12,3,0,0,0
2404800.0,1.0,2348.0,12,0,5,12,0,0,0,0
2408400.0,1.0,3792.0,12,0,11,12,0,0,0,0
2412000.0,1.0,2272.00008,12,0,4,12,0,0,0,0
2415600.0,1.0,2265.0000600000003,12,0,3,12,0,0,0,0
2419200.0,1.0,4344.0,12,0,8,12,0,0,0,0
2422800.0,1.0,3378.0,10,0,4,12,0,0,0,0
2426400.0,1.0,3162.000012,12,0,1,12,0,0,0,0
2430000.0,1.0,4110.000012,12,0,5,12,0,0,0,0
2433600.0,1.0,4302.000012,6,0,12,12,0,0,0,0
2437200.0,1.0,5966.0,12,0,12,12,1,0,0,0
2440800.0,1.0,5593.00024,11,0,12,12,0,0,0,0
2444400.0,1.0,3194.0,4,0,9,12,0,0,0,0
2448000.0,1.0,2621.0,1,0,10,12,0,0,0,0
2451600.0,1.0,2139.0,0,0,9,12,0,0,0,0
2455200.0,1.0,2772.0002400000003,0,0,12,12,0,0,0,0
2458800.0,1.0,2627.0,0,0,5,12,8,0,0,0
2462400.0,1.0,2238.00022,0,0,1,12,11,0,0,0
2466000.0,1.0,1655.0,0,0,1,12,7,0,0,0
2469600.0,1.0,4236.000120000001,0,0,6,12,12,0,0,0
2473200.0,1.0,4700.000012,0,0,5,12,12,0,0,0
2476800.0,1.0,3268.00004,5,0,2,12,6,0,0,0
2480400.0,1.0,4542.0,12,0,6,12,5,0,0,0
2484000.0,1.0,5208.00024,12,0,12,12,3,0,0,0
2487600.0,1.0,4762.00006,12,0,12,12,2,0,0,0
2491200.0,1.0,4706.00006,12,0,12,12,2,0,0,0
2494800.0,1.0,4640.0,12,0,12,12,2,0,0,0
2498400.0,1.0,3892.00006,12,0,8,12,2,0,0,0
2502000.0,1.0,3059.99988,12,0,6,12,0,0,0,0
2505600.0,1.0,4256.00016,12,0,8,12,0,0,0,0
2509200.0,1.0,4605.999872,12,0,7,12,0,0,0,0
2512800.0,1.0,3486.000012,12,0,2,12,0,0,0,0
2516400.0,1.0,5662.0,12,0,11,12,0,0,0,0
2520000.0,1.0,4715.0,7,0,12,12,0,0,0,0
2523600.0,1.0,3633.99982,5,0,9,12,0,0,0,0
2527200.0,1.0,3968.9997599999997,3,0,12,12,0,0,0,0
2530800.0,1.0,5115.99976,7,0,12,12,0,0,0,0
2534400.0,1.0,4624.0,5,0,12,12,0,0,0,0
2538000.0,1.0,3612.00002,1,0,12,12,0,0,0,0
2541600.0,1.0,5272.00016,8,0,12,12,0,0,0,0
2545200.0,1.0,4180.0,4,0,12,12,0,0,0,0
2548800.0,1.0,1588.0,2,0,4,8,0,0,0,0
2552400.0,1.0,2419.0,7,0,2,12,0,0,0,0
2556000.0,1.0,2835.00022,10,0,1,12,0,0,0,0
2559600.0,1.0,3041.99998,12,0,1,12,0,0,0,0
2563200.0,1.0,3330.0,12,0,6,12,0,0,0,0
2566800.0,1.0,4673.99994,12,12,3,12,0,0,0,0
2570400.0,1.0,2413.0,12,3,2,12,0,0,0,0
2574000.0,1.0,3802.0,12,12,2,12,0,0,0,0
2577600.0,1.0,2402.0,12,5,1,12,0,0,0,0
2581200.0,1.0,1705.0,11,1,1,12,0,0,0,0
2584800.0,1.0,1467.99998,10,1,0,12,0,0,0,0
2588400.0,1.0,1632.0,12,0,0,12,0,0,0,0
2592000.0,1.0,4354.99976,12,7,0,12,0,0,0,0
2595600.0,1.0,2682.0,7,3,0,12,0,0,0,0
2599200.0,1.0,5436.00008,12,2,8,12,0,0,0,0
2602800.0,1.0,5251.0,12,1,8,12,0,0,0,0
2606400.0,1.0,4117.00004,12,1,3,12,0,0,0,0
2610000.0,1.0,5397.00024,4,5,12,12,0,0,0,0
2613600.0,1.0,4541.0,2,10,5,12,0,0,0,0
2617200.0,1.0,6141.0,1,12,11,12,0,0,0,0
2620800.0,1.0,4522.0,0,12,5,12,0,0,0,0
2624400.0,1.0,3549.9997399999997,0,12,1,12,0,0,0,0
2628000.0,1.0,3517.0,0,4,9,12,0,0,0,0
2631600.0,1.0,4103.999699999999,0,3,12,12,0,0,0,0
2635200.0,1.0,4566.0,4,1,12,12,0,0,0,0
2638800.0,1.0,3754.0,2,0,12,12,0,0,0,0
2642400.0,1.0,4624.0001,12,0,5,12,0,0,0,0
2646000.0,1.0,3807.0,12,1,2,12,0,0,0,0
2649600.0,1.0,3699.9997599999997,12,5,2,12,0,0,0,0
2653200.0,1.0,3438.00004,12,6,2,12,0,0,0,0
2656800.0,1.0,3309.00002,12,7,1,12,0,0,0,0
2660400.0,1.0,2838.0,12,6,0,12,0,0,0,0
2664000.0,1.0,4723.999952,12,12,4,12,0,0,0,0
2667600.0,1.0,3339.0,11,6,2,12,0,0,0,0
2671200.0,1.0,2763.999952,11,4,0,12,0,0,0,0
2674800.0,1.0,2227.999952,7,2,0,12,0,0,0,0
2678400.0,1.0,3340.00005,12,1,1,12,0,0,0,0
2682000.0,1.0,2623.0,10,0,1,12,0,0,0,0
2685600.0,1.0,3026.0,12,0,1,12,0,0,0,0
2689200.0,1.0,3792.0,12,0,4,12,0,0,0,0
2692800.0,1.0,3133.0,11,0,2,12,0,0,0,0
2696400.0,1.0,1880.0,4,0,3,12,0,0,0,0
2700000.0,1.0,4120.0,4,0,12,12,0,0,0,0
2703600.0,1.0,3945.0,3,0,12,12,0,0,0,0
2707200.0,1.0,3706.0,2,0,12,12,0,0,0,0
2710800.0,1.0,4028.00008,4,0,12,12,0,0,0,0
2714400.0,1.0,3539.9997599999997,2,0,12,12,0,0,0,0
2718000.0,1.0,4815.0,12,0,9,12,0,0,0,0
2721600.0,1.0,2978.0,8,0,5,12,0,0,0,0
2725200.0,1.0,1802.000012,6,0,2,12,0,0,0,0
2728800.0,1.0,2432.00002,11,0,1,12,0,0,0,0
2732400.0,1.0,3228.0,12,0,4,12,0,0,0,0
2736000.0,1.0,2025.0,10,0,3,12,0,0,0,0
2739600.0,1.0,1976.0,12,4,1,12,0,0,0,0
2743200.0,1.0,1838.0,12,5,0,12,0,0,0,0
2746800.0,1.0,1974.0,12,6,0,12,0,0,0,0
2750400.0,1.0,2272.0,12,8,0,12,0,0,0,0
2754000.0,1.0,2188.0,12,7,0,12,0,0,0,0
2757600.0,1.0,1888.0,12,4,0,12,0,0,0,0
2761200.0,1.0,1747.00004,11,2,0,12,0,0,0,0
2764800.0,1.0,1674.0,10,0,0,12,0,0,0,0
2768400.0,1.0,3005.99982,12,3,0,12,0,0,0,0
2772000.0,1.0,2646.0,12,1,0,12,0,0,0,0
2775600.0,1.0,2701.0,12,1,0,12,0,0,0,0
2779200.0,1.0,4297.9998,10,12,0,12,0,0,0,0
2782800.0,1.0,4877.99976,12,12,1,12,0,0,0,0
2786400.0,1.0,2350.0,5,5,1,12,0,0,0,0
2790000.0,1.0,3575.0,5,12,1,12,0,0,0,0
2793600.0,1.0,2612.0,3,11,0,12,0,0,0,0
2797200.0,1.0,1870.0,0,10,0,12,0,0,0,0
2800800.0,1.0,1095.0,0,5,0,12,0,0,0,0
2804400.0,1.0,2031.0,0,9,0,12,0,0,0,0
2808000.0,1.0,2487.9998,0,10,0,12,0,0,0,0
2811600.0,1.0,3504.00022,11,4,0,12,0,0,0,0
2815200.0,1.0,3750.0,12,6,0,12,0,0,0,0
2818800.0,1.0,2612.0,12,4,0,12,0,0,0,0
2822400.0,1.0,2298.0,12,7,0,12,0,0,0,0
2826000.0,1.0,1831.9999520000001,12,4,0,12,0,0,0,0
2829600.0,1.0,1359.9999520000001,11,1,0,12,0,0,0,0
2833200.0,1.0,2147.999952,12,6,0,12,0,0,0,0
2836800.0,1.0,2660.0,12,10,0,12,0,0,0,0
2840400.0,1.0,2289.999952,12,7,0,12,0,0,0,0
2844000.0,1.0,2140.00012,12,5,0,12,0,0,0,0
2847600.0,1.0,1635.9999520000001,5,3,0,12,0,0,0,0
2851200.0,1.0,1520.0,6,1,0,12,0,0,0,0
2854800.0,1.0,2201.0,8,1,0,12,0,0,0,0
2858400.0,1.0,4325.0,12,7,0,12,0,0,0,0
2862000.0,1.0,3543.0,6,9,0,12,0,0,0,0
2865600.0,1.0,4276.000092,7,12,0,12,0,0,0,0
2869200.0,1.0,3917.999952,6,12,0,12,0,0,0,0
2872800.0,1.0,3189.0,3,12,0,12,0,0,0,0
2876400.0,1.0,4114.0,7,12,0,12,0,0,0,0
2880000.0,1.0,3715.0001,5,12,0,12,0,0,0,0
2883600.0,1.0,5047.0,11,12,0,12,0,0,0,0
2887200.0,1.0,4380.000112,8,12,0,12,0,0,0,0
2890800.0,1.0,4182.999952,7,12,0,12,0,0,0,0
2894400.0,1.0,4525.0,7,12,0,12,0,0,0,0
2898000.0,1.0,4140.00008,4,12,0,12,0,0,0,0
2901600.0,1.0,2727.999952,5,6,0,12,0,0,0,0
2905200.0,1.0,2494.0,8,2,0,12,0,0,0,0
2908800.0,1.0,2597.999952,12,1,0,12,0,0,0,0
2912400.0,1.0,4713.0,12,12,1,12,0,0,0,0
2916000.0,1.0,6552.00018,12,12,9,12,0,0,0,0
2919600.0,1.0,3968.0,12,8,2,12,0,0,0,0
2923200.0,1.0,2970.999952,9,6,1,12,0,0,0,0
2926800.0,1.0,3083.999832,12,6,0,12,0,0,0,0
2930400.0,1.0,2736.0,12,3,0,12,0,0,0,0
2934000.0,1.0,2474.9998920000003,9,2,0,12,0,0,0,0
2937600.0,1.0,4949.999532,12,0,9,12,0,0,0,0
2941200.0,1.0,8009.999952,12,0,12,12,0,0,0,6
2944800.0,1.0,4807.999952,11,0,6,12,0,0,0,1
2948400.0,1.0,6822.00024,12,1,12,12,0,0,0,1
2952000.0,1.0,6657.999952,12,1,12,12,0,0,0,0
2955600.0,1.0,5372.999952,12,0,7,12,0,0,0,0
2959200.0,1.0,3961.0,9,0,4,12,0,0,0,0
2962800.0,1.0,2983.0,3,5,2,12,0,0,0,0
2966400.0,1.0,4284.0,2,12,2,12,0,0,0,0
2970000.0,1.0,5137.999952,11,5,2,12,0,0,0,0
2973600.0,1.0,4053.999952,12,1,1,12,0,0,0,0
2977200.0,1.0,4193.999952,12,0,3,12,0,0,0,0
2980800.0,1.0,3095.0,11,0,0,12,0,0,0,0
2984400.0,1.0,3105.0,11,0,0,12,0,0,0,0
2988000.0,1.0,6033.99978,12,0,11,12,0,0,0,0
2991600.0,1.0,3156.0,8,0,4,12,0,0,0,0
2995200.0,1.0,2294.999952,8,0,3,12,0,0,0,0
2998800.0,1.0,3684.0,12,0,8,12,0,0,0,0
3002400.0,1.0,2920.000052,12,0,5,12,0,0,0,0
3006000.0,1.0,4916.000072000001,12,1,12,12,0,0,0,0
3009600.0,1.0,4655.999952,12,0,12,12,0,0,0,0
3013200.0,1.0,3490.999952,12,0,7,12,0,0,0,0
3016800.0,1.0,2863.999952,12,0,4,12,0,0,0,0
3020400.0,1.0,3733.999952,12,0,7,12,0,0,0,0
3024000.0,1.0,4218.999952,12,0,7,12,0,0,0,0
3027600.0,1.0,6312.000432000001,12,0,12,12,0,0,0,1
3031200.0,1.0,3609.999952,10,0,4,12,0,0,0,0
3034800.0,1.0,5056.000192,12,0,8,12,0,0,0,0
3038400.0,1.0,4273.0,12,0,5,12,0,0,0,0
3042000.0,1.0,4644.0,12,0,6,12,0,0,0,0
3045600.0,1.0,3383.999952,8,0,4,12,0,0,0,0
3049200.0,1.0,3168.0,12,0,0,12,0,0,0,0
3052800.0,1.0,2893.999952,11,0,0,12,0,0,0,0
3056400.0,1.0,5481.0,12,0,9,12,0,0,0,0
3060000.0,1.0,3384.999952,11,0,2,12,0,0,0,0
3063600.0,1.0,4164.0,12,0,4,12,0,0,0,0
3067200.0,1.0,5211.999952,12,0,8,12,0,0,0,0
3070800.0,1.0,6112.0,12,0,11,12,0,0,0,0
3074400.0,1.0,3977.999952,11,0,4,12,0,0,0,0
3078000.0,1.0,3816.0,12,0,4,12,0,0,0,0
3081600.0,1.0,3055.999932,12,1,3,12,0,0,0,0
3085200.0,1.0,2581.999832,12,1,3,12,0,0,0,0
3088800.0,1.0,2494.0,12,4,1,12,0,0,0,0
3092400.0,1.0,2920.0,12,8,0,12,0,0,0,0
3096000.0,1.0,5406.0,12,12,6,12,0,0,0,0
3099600.0,1.0,2930.999952,12,3,3,12,0,0,0,0
3103200.0,1.0,3235.999952,12,6,1,12,0,0,0,0
3106800.0,1.0,2113.999952,10,2,0,12,0,0,0,0
3110400.0,1.0,3242.999712,12,3,0,12,0,0,0,0
3114000.0,1.0,4393.999952,12,5,0,12,0,0,0,0
3117600.0,1.0,2774.999952,7,3,0,12,0,0,0,0
3121200.0,1.0,2089.999932,6,1,0,12,0,0,0,0
3124800.0,1.0,4673.99976,6,12,0,12,0,0,0,0
3128400.0,1.0,6610.0,12,12,2,12,0,0,0,0
3132000.0,1.0,6563.999712,12,12,2,12,0,0,0,0
3135600.0,1.0,7312.0,12,12,5,12,0,0,0,0
3139200.0,1.0,7254.00024,12,12,5,12,0,0,0,0
3142800.0,1.0,6701.999952,11,12,4,12,0,0,0,0
3146400.0,1.0,4787.999952,5,11,3,12,0,0,0,0
3150000.0,1.0,5386.99996,12,7,2,12,0,0,0,0
3153600.0,1.0,6140.0,12,9,2,12,0,0,0,0
3157200.0,1.0,3802.00002,12,1,1,12,0,0,0,0
3160800.0,1.0,3072.0,12,0,0,12,0,0,0,0
3164400.0,1.0,2148.0,9,0,0,12,0,0,0,0
3168000.0,1.0,2426.00004,12,2,0,12,0,0,0,0
3171600.0,1.0,2078.9998020000003,11,2,0,12,0,0,0,0
3175200.0,1.0,2885.0,12,5,0,12,0,0,0,0
3178800.0,1.0,3215.999952,12,6,0,12,0,0,0,0
3182400.0,1.0,1456.9999520000001,7,1,0,12,0,0,0,0
